rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
1.29,0543,romance,2.51,1.9,0.8626702730475878,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.44,1716,romance,5.07,5.255000000000001,0.26162950903902266,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
6.31,1909,romance,5.36,5.835,0.6717514421272196,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.56,1378,romance,4.57,4.5649999999999995,0.007071067811865952,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.67,2007,romance,4.73,4.7,0.0424264068711932,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.36,0069,romance,2.25,1.8050000000000002,0.6293250352560272,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.62,0824,romance,4.78,4.7,0.1131370849898477,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.63,1658,romance,5.35,4.99,0.5091168824543141,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
2.41,1295,romance,2.03,2.2199999999999998,0.2687005768508883,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.09,1807,romance,5.99,5.54,0.636396103067893,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.48,0277,romance,1.97,1.725,0.3464823227814083,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.96,0307,romance,2.05,2.005,0.06363961030678918,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.02,1829,romance,4.95,4.984999999999999,0.049497474683057895,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.92,1989,romance,5.17,5.045,0.1767766952966369,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.93,1054,romance,5.92,5.925,0.007071067811865324,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
6.06,1928,romance,6.12,6.09,0.0424264068711932,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.6,1086,romance,4.25,4.425,0.24748737341529137,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
2.47,1028,romance,1.08,1.7750000000000001,0.9828784258493012,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.93,1534,romance,2.01,1.9699999999999998,0.0565685424949237,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.0,1295,romance,4.39,3.695,0.9828784258493009,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.52,1622,romance,4.13,3.825,0.4313351365237939,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.67,1658,romance,4.59,3.63,1.3576450198781713,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.12,1238,romance,4.19,4.155,0.049497474683058526,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.87,0307,romance,4.86,4.865,0.007071067811865324,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.05,1909,romance,4.58,4.8149999999999995,0.33234018715767716,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.16,2110,romance,3.41,3.285,0.1767766952966369,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.47,1829,romance,4.74,4.605,0.19091883092036815,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.05,0543,romance,3.92,2.985,1.322289680818844,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.09,1807,romance,2.5,3.295,1.1242997820866105,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.59,1378,romance,4.46,4.025,0.6151828996322964,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.16,1716,romance,3.18,3.17,0.014142135623730963,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.06,0779,romance,2.31,2.185,0.1767766952966369,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.21,2007,romance,3.1,3.1550000000000002,0.07778174593052013,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.24,1626,romance,4.85,4.045,1.138441917710341,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.15,0520,romance,1.84,1.495,0.4879036790187179,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.11,0824,romance,2.21,2.16,0.07071067811865482,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.42,0277,romance,5.73,5.075,0.9263098833543776,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.85,1989,romance,4.98,4.915,0.09192388155425173,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.03,0103,romance,1.06,1.045,0.021213203435596444,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.84,1756,romance,3.45,3.145,0.4313351365237942,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.58,1054,romance,4.31,4.445,0.19091883092036815,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.86,0069,romance,4.25,4.055,0.27577164466275367,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.97,1928,romance,6.33,6.15,0.2545584412271574,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.09,1086,romance,3.61,3.8499999999999996,0.33941125496954283,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.77,1028,romance,4.19,4.48,0.410121933088197,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.4,1658,romance,5.06,5.23,0.2404163056034267,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.98,1086,romance,4.86,4.92,0.08485281374238578,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,0103,romance,1.0,1.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.49,1928,romance,5.31,5.4,0.127279220613579,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.07,1909,romance,5.14,5.605,0.6576093065034896,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.24,0779,romance,2.1,1.67,0.6081118318204309,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.89,1378,romance,5.2,5.045,0.2192031021678301,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
7.0,1626,romance,7.0,7.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.83,0069,romance,2.48,2.6550000000000002,0.2474873734152917,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.86,1238,romance,5.75,5.305,0.629325035256027,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.82,1295,romance,4.97,4.895,0.10606601717798175,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.0,0307,romance,1.29,1.145,0.2050609665440988,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.8,1989,romance,4.88,5.34,0.6505382386916236,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.24,0824,romance,4.42,4.33,0.12727922061357835,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.6,0277,romance,4.79,4.695,0.1343502884254443,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.32,1534,romance,1.0,1.66,0.9333809511662426,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.64,0543,romance,4.13,3.885,0.3464823227814081,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.55,2007,romance,5.83,5.6899999999999995,0.19798989873223347,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.96,1829,romance,5.68,5.32,0.5091168824543141,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.14,2110,romance,4.76,4.949999999999999,0.268700576850888,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.25,1756,romance,5.42,5.335,0.12020815280171303,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.31,1807,romance,5.4,5.355,0.0636396103067898,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1.94,0520,romance,1.0,1.47,0.6646803743153546,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.39,1622,romance,4.19,3.79,0.5656854249492381,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.32,1716,romance,5.09,5.205,0.16263455967290624,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.23,1054,romance,4.85,5.04,0.2687005768508886,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.65,1295,romance,3.47,3.56,0.12727922061357835,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.3,0069,romance,3.13,3.215,0.12020815280171303,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.74,1378,romance,3.18,3.46,0.39597979746446665,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.33,1716,romance,4.36,3.845,0.7283199846221442,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.05,0543,romance,6.71,5.88,1.1737972567696688,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.75,2007,romance,4.7,4.725,0.03535533905932725,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.27,0103,romance,1.19,1.23,0.05656854249492385,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.23,1238,romance,3.38,3.3049999999999997,0.10606601717798206,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.11,1054,romance,3.03,3.07,0.05656854249492385,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.25,1756,romance,2.24,2.745,0.7141778489984129,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.23,1989,romance,2.24,2.7350000000000003,0.7000357133746818,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.25,1626,romance,2.79,3.02,0.3252691193458118,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.48,0779,romance,1.64,2.06,0.5939696961967,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.0,0520,romance,1.08,1.04,0.05656854249492385,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.44,1829,romance,2.66,3.05,0.5515432893255069,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.47,1658,romance,5.61,5.54,0.09899494936611705,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.43,1807,romance,2.87,3.1500000000000004,0.39597979746446665,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.86,1086,romance,2.68,2.27,0.579827560572969,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.42,1028,romance,2.25,2.335,0.12020815280171303,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.02,1928,romance,1.02,1.02,0.0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.16,0277,romance,1.67,1.915,0.34648232278140845,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.19,1909,romance,2.98,3.085,0.14849242404917495,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.25,1534,romance,2.24,2.245,0.007071067811865324,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.25,0307,romance,1.52,1.885,0.5161879502661797,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.22,0824,romance,1.38,1.2999999999999998,0.11313708498984755,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.36,2110,romance,1.63,1.495,0.19091883092036768,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.43,1622,romance,2.7,2.5650000000000004,0.19091883092036785,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.89,1028,romance,3.11,4.5,1.965756851698602,HEXtb5KaODhvdEcPZmsgsMZntR32
5.07,0307,romance,5.87,5.470000000000001,0.5656854249492379,HEXtb5KaODhvdEcPZmsgsMZntR32
4.71,0069,romance,6.37,5.54,1.1737972567696688,HEXtb5KaODhvdEcPZmsgsMZntR32
5.68,1238,romance,5.82,5.75,0.09899494936611705,HEXtb5KaODhvdEcPZmsgsMZntR32
6.91,0824,romance,5.93,6.42,0.6929646455628169,HEXtb5KaODhvdEcPZmsgsMZntR32
6.72,1829,romance,6.31,6.515,0.28991378028648457,HEXtb5KaODhvdEcPZmsgsMZntR32
6.89,1909,romance,6.95,6.92,0.0424264068711932,HEXtb5KaODhvdEcPZmsgsMZntR32
5.38,1086,romance,5.44,5.41,0.0424264068711932,HEXtb5KaODhvdEcPZmsgsMZntR32
6.88,1658,romance,6.61,6.745,0.19091883092036754,HEXtb5KaODhvdEcPZmsgsMZntR32
1.5,0520,romance,3.52,2.51,1.428355697996826,HEXtb5KaODhvdEcPZmsgsMZntR32
5.66,1622,romance,5.65,5.655,0.007071067811865324,HEXtb5KaODhvdEcPZmsgsMZntR32
6.9,1054,romance,6.4,6.65,0.3535533905932738,HEXtb5KaODhvdEcPZmsgsMZntR32
4.31,1626,romance,5.5,4.904999999999999,0.8414570696119918,HEXtb5KaODhvdEcPZmsgsMZntR32
5.18,1928,romance,4.43,4.805,0.5303300858899106,HEXtb5KaODhvdEcPZmsgsMZntR32
6.26,1534,romance,6.56,6.41,0.21213203435596412,HEXtb5KaODhvdEcPZmsgsMZntR32
5.36,1378,romance,5.99,5.675000000000001,0.44547727214752486,HEXtb5KaODhvdEcPZmsgsMZntR32
5.43,1716,romance,5.5,5.465,0.049497474683058526,HEXtb5KaODhvdEcPZmsgsMZntR32
5.41,0277,romance,4.5,4.955,0.6434671708797584,HEXtb5KaODhvdEcPZmsgsMZntR32
4.48,0543,romance,5.77,5.125,0.9121677477306457,HEXtb5KaODhvdEcPZmsgsMZntR32
1.98,0103,romance,1.77,1.875,0.14849242404917495,HEXtb5KaODhvdEcPZmsgsMZntR32
4.32,0779,romance,2.9,3.6100000000000003,1.0040916292848976,HEXtb5KaODhvdEcPZmsgsMZntR32
5.51,1295,romance,6.54,6.025,0.7283199846221442,HEXtb5KaODhvdEcPZmsgsMZntR32
5.21,2007,romance,6.31,5.76,0.7778174593052021,HEXtb5KaODhvdEcPZmsgsMZntR32
6.17,1807,romance,6.83,6.5,0.4666904755831215,HEXtb5KaODhvdEcPZmsgsMZntR32
5.02,1756,romance,5.26,5.14,0.16970562748477155,HEXtb5KaODhvdEcPZmsgsMZntR32
5.85,2110,romance,6.42,6.135,0.40305086527633227,HEXtb5KaODhvdEcPZmsgsMZntR32
6.37,1989,romance,6.46,6.415,0.06363961030678918,HEXtb5KaODhvdEcPZmsgsMZntR32
5.99,2007,romance,6.99,6.49,0.7071067811865476,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.49,0307,romance,1.62,2.555,1.322289680818844,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.92,0520,romance,1.44,1.68,0.33941125496954283,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.99,1626,romance,5.01,5.5,0.6929646455628169,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.01,0824,romance,6.56,6.285,0.388908729652601,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.01,1829,romance,6.14,6.074999999999999,0.0919238815542511,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.88,0277,romance,1.5,2.69,1.682914139223983,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.99,1928,romance,6.47,6.23,0.3394112549695425,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.88,1909,romance,6.38,6.63,0.3535533905932738,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.99,2110,romance,6.07,6.03,0.05656854249492385,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.94,1238,romance,5.66,5.800000000000001,0.19798989873223347,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.93,1622,romance,5.78,5.855,0.10606601717798175,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.22,1378,romance,5.71,5.965,0.36062445840513907,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.63,1295,romance,6.61,6.62,0.014142135623730649,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.29,0779,romance,1.17,1.23,0.08485281374238578,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.96,0069,romance,4.94,4.95,0.014142135623730649,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.99,1756,romance,6.38,6.1850000000000005,0.27577164466275333,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.15,1807,romance,6.68,6.415,0.37476659402886975,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.23,1054,romance,6.29,6.26,0.042426406871192576,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.45,1716,romance,5.65,5.550000000000001,0.14142135623730964,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.95,1028,romance,5.36,4.655,0.9970205614730321,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.41,0543,romance,5.19,5.300000000000001,0.15556349186104027,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.03,0103,romance,1.09,1.06,0.04242640687119289,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.59,1989,romance,6.52,6.555,0.049497474683058526,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.88,1086,romance,6.13,6.005,0.1767766952966369,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.13,1534,romance,1.37,1.25,0.16970562748477155,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.66,1658,romance,6.62,6.640000000000001,0.028284271247461926,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.01,1989,romance,4.97,5.49,0.7353910524340094,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.07,1658,romance,5.05,5.0600000000000005,0.014142135623731277,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.98,0543,romance,5.78,5.880000000000001,0.14142135623730964,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.51,2110,romance,4.81,4.66,0.21213203435596412,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.0,1909,romance,5.19,5.095000000000001,0.1343502884254443,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.71,1716,romance,4.8,4.755,0.06363961030678918,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.02,1378,romance,5.32,5.17,0.21213203435596475,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.37,1622,romance,4.21,4.29,0.1131370849898477,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.05,1238,romance,5.73,5.390000000000001,0.4808326112068527,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.02,1028,romance,3.61,3.315,0.41719300090006295,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.61,1829,romance,4.99,4.800000000000001,0.268700576850888,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.61,1534,romance,4.37,4.49,0.16970562748477155,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.23,1626,romance,4.46,4.345000000000001,0.1626345596729056,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.54,0824,romance,4.21,3.875,0.4737615433949868,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.64,1928,romance,5.04,4.84,0.2828427124746193,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.34,0520,romance,3.69,3.0149999999999997,0.9545941546018393,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.33,1295,romance,5.15,4.74,0.5798275605729691,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.66,0069,romance,4.26,3.96,0.4242640687119283,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.02,1086,romance,5.08,5.05,0.0424264068711932,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.24,1756,romance,3.7,3.47,0.3252691193458118,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.05,0779,romance,3.43,3.24,0.2687005768508883,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.05,0307,romance,5.05,5.05,0.0,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.02,1054,romance,4.94,4.98,0.05656854249492323,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.05,1807,romance,5.23,5.140000000000001,0.127279220613579,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.22,0277,romance,4.36,4.29,0.09899494936611705,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.96,2007,romance,5.05,5.005,0.06363961030678918,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.03,0103,romance,1.49,1.7599999999999998,0.38183766184073553,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.19,0520,romance,4.95,4.07,1.244507934888324,wj1yeADw05QlzaG1Sin8wuEse7x1
2.76,0307,romance,1.9,2.33,0.6081118318204308,wj1yeADw05QlzaG1Sin8wuEse7x1
6.28,1928,romance,5.7,5.99,0.4101219330881976,wj1yeADw05QlzaG1Sin8wuEse7x1
6.26,1622,romance,6.15,6.205,0.07778174593051983,wj1yeADw05QlzaG1Sin8wuEse7x1
7.0,1909,romance,5.66,6.33,0.9475230867899735,wj1yeADw05QlzaG1Sin8wuEse7x1
5.7,1295,romance,4.58,5.140000000000001,0.7919595949289333,wj1yeADw05QlzaG1Sin8wuEse7x1
5.82,1378,romance,4.75,5.285,0.7566042558696061,wj1yeADw05QlzaG1Sin8wuEse7x1
6.05,0543,romance,5.23,5.640000000000001,0.5798275605729686,wj1yeADw05QlzaG1Sin8wuEse7x1
2.96,0069,romance,1.94,2.45,0.7212489168102785,wj1yeADw05QlzaG1Sin8wuEse7x1
5.15,1716,romance,4.39,4.77,0.5374011537017765,wj1yeADw05QlzaG1Sin8wuEse7x1
6.3,1658,romance,5.73,6.015000000000001,0.40305086527633166,wj1yeADw05QlzaG1Sin8wuEse7x1
5.55,1989,romance,5.09,5.32,0.3252691193458118,wj1yeADw05QlzaG1Sin8wuEse7x1
6.28,2007,romance,5.69,5.985,0.41719300090006295,wj1yeADw05QlzaG1Sin8wuEse7x1
6.13,1028,romance,4.23,5.18,1.3435028842544399,wj1yeADw05QlzaG1Sin8wuEse7x1
6.19,2110,romance,6.53,6.36,0.24041630560342606,wj1yeADw05QlzaG1Sin8wuEse7x1
1.87,1534,romance,2.11,1.99,0.16970562748477125,wj1yeADw05QlzaG1Sin8wuEse7x1
6.13,1238,romance,5.56,5.845,0.40305086527633227,wj1yeADw05QlzaG1Sin8wuEse7x1
5.45,1829,romance,5.93,5.6899999999999995,0.3394112549695425,wj1yeADw05QlzaG1Sin8wuEse7x1
4.31,0277,romance,4.86,4.585,0.38890872965260165,wj1yeADw05QlzaG1Sin8wuEse7x1
2.91,1626,romance,4.37,3.64,1.0323759005323594,wj1yeADw05QlzaG1Sin8wuEse7x1
1.0,0103,romance,1.0,1.0,0.0,wj1yeADw05QlzaG1Sin8wuEse7x1
2.47,1756,romance,4.58,3.5250000000000004,1.4919953083036153,wj1yeADw05QlzaG1Sin8wuEse7x1
6.07,1054,romance,5.21,5.640000000000001,0.608111831820431,wj1yeADw05QlzaG1Sin8wuEse7x1
6.57,1086,romance,6.01,6.29,0.39597979746446693,wj1yeADw05QlzaG1Sin8wuEse7x1
1.52,0779,romance,1.1,1.31,0.2969848480983499,wj1yeADw05QlzaG1Sin8wuEse7x1
5.4,0824,romance,5.27,5.335,0.09192388155425173,wj1yeADw05QlzaG1Sin8wuEse7x1
6.3,1807,romance,6.03,6.165,0.19091883092036754,wj1yeADw05QlzaG1Sin8wuEse7x1
6.3,2007,romance,6.03,6.165,0.19091883092036754,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.5,1626,romance,5.69,6.095000000000001,0.5727564927611032,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.85,1716,romance,5.3,4.575,1.0253048327204937,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.97,1238,romance,7.0,6.984999999999999,0.0212132034355966,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.49,1829,romance,5.82,5.655,0.23334523779156074,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.67,0307,romance,6.72,6.195,0.7424621202458748,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.62,1054,romance,5.77,5.695,0.10606601717798175,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.68,2110,romance,6.28,6.48,0.2828427124746186,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.84,0103,romance,5.43,4.135,1.831406563273158,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.42,1086,romance,5.63,5.025,0.8555992052357224,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.05,1378,romance,6.08,6.0649999999999995,0.0212132034355966,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.74,1909,romance,6.03,6.385,0.5020458146424487,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.5,0779,romance,5.7,4.1,2.2627416997969525,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.38,1622,romance,6.3,6.34,0.05656854249492385,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.45,1807,romance,6.15,6.300000000000001,0.21213203435596412,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.71,1989,romance,6.04,5.875,0.23334523779156074,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.89,0824,romance,6.59,6.24,0.4949747468305834,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.82,1534,romance,5.78,5.800000000000001,0.028284271247461926,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.66,0069,romance,5.54,6.1,0.7919595949289333,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.43,0520,romance,5.52,4.975,0.7707463914933367,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.24,1658,romance,6.32,6.28,0.05656854249492385,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.77,1928,romance,5.28,5.525,0.34648232278140784,FnJPzkxAJmNUj2GeuPdhGi84TaS2
,0277,romance,6.13,6.13,,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.2,1295,romance,5.97,6.085,0.16263455967290624,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.76,1756,romance,5.77,5.765,0.007071067811865324,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.19,0543,romance,4.43,4.3100000000000005,0.16970562748477094,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.4,1028,romance,5.6,4.5,1.5556349186104044,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.38,1238,romance,2.49,3.435,1.3364318164425746,DdVjDGevouh5QWIsa8cVRwb5alV2
4.44,1989,romance,5.54,4.99,0.7778174593052021,DdVjDGevouh5QWIsa8cVRwb5alV2
4.87,1658,romance,5.4,5.135,0.37476659402887036,DdVjDGevouh5QWIsa8cVRwb5alV2
2.46,1626,romance,3.17,2.815,0.5020458146424487,DdVjDGevouh5QWIsa8cVRwb5alV2
2.62,1756,romance,3.38,3.0,0.537401153701776,DdVjDGevouh5QWIsa8cVRwb5alV2
1.7,0307,romance,2.48,2.09,0.5515432893255071,DdVjDGevouh5QWIsa8cVRwb5alV2
5.63,1909,romance,5.35,5.49,0.19798989873223347,DdVjDGevouh5QWIsa8cVRwb5alV2
5.21,2110,romance,5.17,5.1899999999999995,0.028284271247461926,DdVjDGevouh5QWIsa8cVRwb5alV2
2.49,1028,romance,2.01,2.25,0.3394112549695431,DdVjDGevouh5QWIsa8cVRwb5alV2
4.69,1054,romance,5.73,5.210000000000001,0.7353910524340094,DdVjDGevouh5QWIsa8cVRwb5alV2
4.92,1829,romance,5.07,4.995,0.10606601717798238,DdVjDGevouh5QWIsa8cVRwb5alV2
4.34,1716,romance,4.77,4.555,0.30405591591021525,DdVjDGevouh5QWIsa8cVRwb5alV2
3.49,0520,romance,3.8,3.645,0.21920310216782946,DdVjDGevouh5QWIsa8cVRwb5alV2
2.03,0103,romance,1.74,1.8849999999999998,0.20506096654409867,DdVjDGevouh5QWIsa8cVRwb5alV2
1.91,0779,romance,2.76,2.335,0.6010407640085653,DdVjDGevouh5QWIsa8cVRwb5alV2
3.85,0824,romance,3.07,3.46,0.5515432893255072,DdVjDGevouh5QWIsa8cVRwb5alV2
2.68,1295,romance,3.06,2.87,0.268700576850888,DdVjDGevouh5QWIsa8cVRwb5alV2
4.58,1807,romance,5.22,4.9,0.4525483399593902,DdVjDGevouh5QWIsa8cVRwb5alV2
4.24,0069,romance,4.31,4.275,0.049497474683057895,DdVjDGevouh5QWIsa8cVRwb5alV2
4.51,2007,romance,4.74,4.625,0.16263455967290624,DdVjDGevouh5QWIsa8cVRwb5alV2
